2024-09-09 11:12:13,428 - INFO - 60
2024-09-09 11:12:13,428 - INFO - 60
2024-09-09 11:12:13,428 - INFO - 60
2024-09-09 11:12:13,428 - INFO - 60
2024-09-09 11:12:13,429 - INFO - 60
2024-09-09 11:12:13,429 - INFO - 60
2024-09-09 11:12:13,429 - INFO - 60
2024-09-09 11:12:13,429 - INFO - 60
2024-09-09 11:12:13,429 - INFO - 60
2024-09-09 11:12:13,429 - INFO - 60
2024-09-09 11:12:13,429 - INFO - 60
2024-09-09 11:12:13,430 - INFO - 60
2024-09-09 11:12:13,430 - INFO - 60
2024-09-09 11:12:13,430 - INFO - 60
2024-09-09 11:12:13,430 - INFO - 60
2024-09-09 11:12:13,430 - INFO - 60
2024-09-09 11:12:13,430 - INFO - 60
2024-09-09 11:12:13,431 - INFO - 60
2024-09-09 11:12:13,431 - INFO - 60
2024-09-09 11:12:13,431 - INFO - 60
2024-09-09 11:12:13,431 - INFO - 60
2024-09-09 11:12:13,431 - INFO - 60
2024-09-09 11:12:13,431 - INFO - 60
2024-09-09 11:12:13,431 - INFO - 60
2024-09-09 11:12:13,432 - INFO - 60
2024-09-09 11:12:13,432 - INFO - 60
2024-09-09 11:12:13,432 - INFO - 60
2024-09-09 11:12:13,432 - INFO - 60
2024-09-09 11:12:13,432 - INFO - 60
2024-09-09 11:12:13,432 - INFO - 60
2024-09-09 11:12:13,432 - INFO - 60
2024-09-09 11:12:13,432 - INFO - 60
2024-09-09 11:12:13,433 - INFO - 60
2024-09-09 11:12:13,433 - INFO - 60
2024-09-09 11:12:13,433 - INFO - 60
2024-09-09 11:12:13,433 - INFO - 60
2024-09-09 11:12:13,433 - INFO - 60
2024-09-09 11:12:13,433 - INFO - 60
2024-09-09 11:12:13,433 - INFO - 60
2024-09-09 11:12:13,433 - INFO - 60
2024-09-09 11:12:13,434 - INFO - 60
2024-09-09 11:12:13,434 - INFO - 60
2024-09-09 11:12:13,434 - INFO - 60
2024-09-09 11:12:13,434 - INFO - 60
2024-09-09 11:12:13,434 - INFO - 60
2024-09-09 11:12:13,434 - INFO - 60
2024-09-09 11:12:13,435 - INFO - 60
2024-09-09 11:12:13,435 - INFO - 60
2024-09-09 11:12:13,435 - INFO - 60
2024-09-09 11:12:13,435 - INFO - 60
2024-09-09 11:12:13,435 - INFO - 60
2024-09-09 11:12:13,435 - INFO - 60
2024-09-09 11:12:13,435 - INFO - 60
2024-09-09 11:12:13,435 - INFO - 60
2024-09-09 11:12:13,436 - INFO - 60
2024-09-09 11:12:13,436 - INFO - 60
2024-09-09 11:12:13,436 - INFO - 60
2024-09-09 11:12:13,436 - INFO - 60
2024-09-09 11:12:13,436 - INFO - 60
2024-09-09 11:12:13,436 - INFO - 60
2024-09-09 11:12:13,436 - INFO - 60
2024-09-09 11:12:13,436 - INFO - 60
2024-09-09 11:12:13,437 - INFO - 60
2024-09-09 11:12:13,437 - INFO - 60
2024-09-09 11:12:13,437 - INFO - 60
2024-09-09 11:12:13,437 - INFO - 60
2024-09-09 11:12:13,437 - INFO - 60
2024-09-09 11:12:13,437 - INFO - 60
2024-09-09 11:12:13,437 - INFO - 60
2024-09-09 11:12:13,437 - INFO - 60
2024-09-09 11:12:13,438 - INFO - 60
2024-09-09 11:12:13,438 - INFO - 60
2024-09-09 11:12:13,438 - INFO - 60
2024-09-09 11:12:13,438 - INFO - 60
2024-09-09 11:12:13,438 - INFO - 60
2024-09-09 11:12:13,438 - INFO - 60
2024-09-09 11:12:13,438 - INFO - 60
2024-09-09 11:12:13,438 - INFO - 60
2024-09-09 11:12:13,439 - INFO - 60
2024-09-09 11:12:13,439 - INFO - 60
2024-09-09 11:12:13,439 - INFO - 60
2024-09-09 11:12:13,439 - INFO - 60
2024-09-09 11:12:13,439 - INFO - 60
2024-09-09 11:12:13,439 - INFO - 60
2024-09-09 11:12:13,439 - INFO - 60
2024-09-09 11:12:13,440 - INFO - 60
2024-09-09 11:12:13,440 - INFO - 60
2024-09-09 11:12:13,440 - INFO - 60
2024-09-09 11:12:13,440 - INFO - 60
2024-09-09 11:12:13,440 - INFO - 60
2024-09-09 11:12:13,440 - INFO - 60
2024-09-09 11:12:13,440 - INFO - 60
2024-09-09 11:12:13,440 - INFO - 60
2024-09-09 11:12:13,441 - INFO - 60
2024-09-09 11:12:13,441 - INFO - 60
2024-09-09 11:12:13,441 - INFO - 60
2024-09-09 11:12:13,441 - INFO - 60
2024-09-09 11:12:13,441 - INFO - 60
2024-09-09 11:12:13,441 - INFO - 60
2024-09-09 11:12:13,441 - INFO - 60
2024-09-09 11:12:13,441 - INFO - 60
2024-09-09 11:12:13,442 - INFO - 60
2024-09-09 11:12:13,442 - INFO - 60
2024-09-09 11:12:13,442 - INFO - 60
2024-09-09 11:12:13,442 - INFO - 60
2024-09-09 11:12:13,442 - INFO - 60
2024-09-09 11:12:13,442 - INFO - 60
2024-09-09 11:12:13,442 - INFO - 60
2024-09-09 11:12:13,443 - INFO - 60
2024-09-09 11:12:13,443 - INFO - 60
2024-09-09 11:12:13,443 - INFO - 60
2024-09-09 11:12:13,443 - INFO - 60
2024-09-09 11:12:13,443 - INFO - 60
2024-09-09 11:12:13,443 - INFO - 60
2024-09-09 11:12:13,443 - INFO - 60
2024-09-09 11:12:13,444 - INFO - 60
2024-09-09 11:12:13,444 - INFO - 60
2024-09-09 11:12:13,444 - INFO - 60
2024-09-09 11:12:13,444 - INFO - 60
2024-09-09 11:12:13,444 - INFO - 60
2024-09-09 11:12:13,444 - INFO - 60
2024-09-09 11:12:13,444 - INFO - 60
2024-09-09 11:12:13,444 - INFO - 60
2024-09-09 11:12:13,445 - INFO - 60
2024-09-09 11:12:13,445 - INFO - 60
2024-09-09 11:12:13,445 - INFO - 60
2024-09-09 11:12:13,445 - INFO - 60
2024-09-09 11:12:13,445 - INFO - 60
2024-09-09 11:12:13,445 - INFO - 60
2024-09-09 11:12:13,445 - INFO - 60
2024-09-09 11:12:13,446 - INFO - 60
2024-09-09 11:12:13,446 - INFO - 60
2024-09-09 11:12:13,446 - INFO - 60
2024-09-09 11:12:13,446 - INFO - 60
2024-09-09 11:12:13,446 - INFO - 60
2024-09-09 11:12:13,446 - INFO - 60
2024-09-09 11:12:13,446 - INFO - 60
2024-09-09 11:12:13,447 - INFO - 60
2024-09-09 11:12:13,447 - INFO - 60
2024-09-09 11:12:13,447 - INFO - 60
2024-09-09 11:12:13,447 - INFO - 60
2024-09-09 11:12:13,447 - INFO - 60
2024-09-09 11:12:13,447 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,448 - INFO - 60
2024-09-09 11:12:13,449 - INFO - 60
2024-09-09 11:12:13,449 - INFO - 60
2024-09-09 11:12:13,449 - INFO - 60
2024-09-09 11:12:13,449 - INFO - 60
2024-09-09 11:12:13,449 - INFO - 60
2024-09-09 11:12:13,449 - INFO - 60
2024-09-09 11:12:13,449 - INFO - 60
2024-09-09 11:12:13,450 - INFO - 60
2024-09-09 11:12:13,450 - INFO - 60
2024-09-09 11:12:13,450 - INFO - 60
2024-09-09 11:12:13,450 - INFO - 60
2024-09-09 11:12:13,450 - INFO - 60
2024-09-09 11:12:13,450 - INFO - 60
2024-09-09 11:12:13,450 - INFO - 60
2024-09-09 11:12:13,451 - INFO - 60
2024-09-09 11:12:13,451 - INFO - 60
2024-09-09 11:12:13,451 - INFO - 60
2024-09-09 11:12:13,451 - INFO - 60
2024-09-09 11:12:13,451 - INFO - 60
2024-09-09 11:12:13,451 - INFO - 60
2024-09-09 11:12:13,451 - INFO - 60
2024-09-09 11:12:13,451 - INFO - 60
2024-09-09 11:12:13,452 - INFO - 60
2024-09-09 11:12:13,452 - INFO - 60
2024-09-09 11:12:13,452 - INFO - 60
2024-09-09 11:12:13,452 - INFO - 60
2024-09-09 11:12:13,452 - INFO - 60
2024-09-09 11:12:13,452 - INFO - 60
2024-09-09 11:12:13,452 - INFO - 60
2024-09-09 11:12:13,452 - INFO - 60
2024-09-09 11:12:13,453 - INFO - 60
2024-09-09 11:12:13,453 - INFO - 60
2024-09-09 11:12:13,453 - INFO - 60
2024-09-09 11:12:13,453 - INFO - 60
2024-09-09 11:12:13,453 - INFO - 60
2024-09-09 11:12:13,453 - INFO - 60
2024-09-09 11:12:13,454 - INFO - 60
2024-09-09 11:12:13,454 - INFO - 60
2024-09-09 11:12:13,454 - INFO - 60
2024-09-09 11:12:13,454 - INFO - 60
2024-09-09 11:12:13,454 - INFO - 60
2024-09-09 11:12:13,454 - INFO - 60
2024-09-09 11:12:13,454 - INFO - 60
2024-09-09 11:12:13,455 - INFO - 60
2024-09-09 11:12:13,455 - INFO - 60
2024-09-09 11:12:13,455 - INFO - 60
2024-09-09 11:12:13,455 - INFO - 60
2024-09-09 11:12:13,455 - INFO - 60
2024-09-09 11:12:13,455 - INFO - 60
2024-09-09 11:12:13,455 - INFO - 60
2024-09-09 11:12:13,455 - INFO - 60
2024-09-09 11:12:13,456 - INFO - 60
2024-09-09 11:12:13,456 - INFO - 60
2024-09-09 11:12:13,456 - INFO - 60
2024-09-09 11:12:13,456 - INFO - 60
2024-09-09 11:12:13,456 - INFO - 60
2024-09-09 11:12:13,456 - INFO - 60
2024-09-09 11:12:13,456 - INFO - 60
2024-09-09 11:12:13,456 - INFO - 60
2024-09-09 11:12:13,457 - INFO - 60
2024-09-09 11:12:13,457 - INFO - 60
2024-09-09 11:12:13,457 - INFO - 60
2024-09-09 11:12:13,457 - INFO - 60
2024-09-09 11:12:13,457 - INFO - 60
2024-09-09 11:12:13,457 - INFO - 60
2024-09-09 11:12:13,457 - INFO - 60
2024-09-09 11:12:13,458 - INFO - 60
2024-09-09 11:12:13,458 - INFO - 60
2024-09-09 11:12:13,458 - INFO - 60
2024-09-09 11:12:13,458 - INFO - 60
2024-09-09 11:12:13,458 - INFO - 60
2024-09-09 11:12:13,458 - INFO - 60
2024-09-09 11:12:13,458 - INFO - 60
2024-09-09 11:12:13,459 - INFO - 60
2024-09-09 11:12:13,459 - INFO - 60
2024-09-09 11:12:13,459 - INFO - 60
2024-09-09 11:12:13,459 - INFO - 60
2024-09-09 11:12:13,459 - INFO - 60
2024-09-09 11:12:13,459 - INFO - 60
2024-09-09 11:12:13,459 - INFO - 60
2024-09-09 11:12:13,459 - INFO - 60
2024-09-09 11:12:13,460 - INFO - 60
2024-09-09 11:12:13,460 - INFO - 60
2024-09-09 11:12:13,460 - INFO - 60
2024-09-09 11:12:13,460 - INFO - 60
2024-09-09 11:12:13,460 - INFO - 60
2024-09-09 11:12:13,460 - INFO - 60
2024-09-09 11:12:13,460 - INFO - 60
2024-09-09 11:12:13,460 - INFO - 60
2024-09-09 11:12:13,461 - INFO - 60
2024-09-09 11:12:13,461 - INFO - 60
2024-09-09 11:12:13,461 - INFO - 60
2024-09-09 11:12:13,461 - INFO - 60
2024-09-09 11:12:13,461 - INFO - 60
2024-09-09 11:12:13,461 - INFO - 60
2024-09-09 11:12:13,462 - INFO - 60
2024-09-09 11:12:13,462 - INFO - 60
2024-09-09 11:12:13,462 - INFO - 60
2024-09-09 11:12:13,462 - INFO - 60
2024-09-09 11:12:13,462 - INFO - 60
2024-09-09 11:12:13,462 - INFO - 60
2024-09-09 11:12:13,462 - INFO - 60
2024-09-09 11:12:13,462 - INFO - 60
2024-09-09 11:12:13,463 - INFO - 60
2024-09-09 11:12:13,463 - INFO - 60
2024-09-09 11:12:13,463 - INFO - 60
2024-09-09 11:12:13,463 - INFO - 60
2024-09-09 11:12:13,463 - INFO - 60
2024-09-09 11:12:13,463 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,464 - INFO - 60
2024-09-09 11:12:13,465 - INFO - 60
2024-09-09 11:12:13,465 - INFO - 60
2024-09-09 11:12:13,465 - INFO - 60
2024-09-09 11:12:13,465 - INFO - 60
2024-09-09 11:12:13,465 - INFO - 60
2024-09-09 11:12:13,465 - INFO - 60
2024-09-09 11:12:13,465 - INFO - 60
2024-09-09 11:12:13,466 - INFO - 60
2024-09-09 11:12:13,466 - INFO - 60
2024-09-09 11:12:13,466 - INFO - 60
2024-09-09 11:12:13,466 - INFO - 60
2024-09-09 11:12:13,466 - INFO - 60
2024-09-09 11:12:13,466 - INFO - 60
2024-09-09 11:12:13,466 - INFO - 60
2024-09-09 11:12:13,466 - INFO - 60
2024-09-09 11:12:13,467 - INFO - 60
2024-09-09 11:12:13,467 - INFO - 60
2024-09-09 11:12:13,467 - INFO - 60
2024-09-09 11:12:13,467 - INFO - 60
2024-09-09 11:12:13,467 - INFO - 60
2024-09-09 11:12:13,467 - INFO - 60
2024-09-09 11:12:13,468 - INFO - 60
2024-09-09 11:12:13,468 - INFO - 60
2024-09-09 11:12:13,468 - INFO - 60
2024-09-09 11:12:13,468 - INFO - 60
2024-09-09 11:12:13,468 - INFO - 60
2024-09-09 11:12:13,468 - INFO - 60
2024-09-09 11:12:13,468 - INFO - 60
2024-09-09 11:12:13,468 - INFO - 60
2024-09-09 11:12:13,469 - INFO - 60
2024-09-09 11:12:13,469 - INFO - 60
2024-09-09 11:12:13,469 - INFO - 60
2024-09-09 11:12:13,469 - INFO - 60
2024-09-09 11:12:13,469 - INFO - 60
2024-09-09 11:12:13,469 - INFO - 60
2024-09-09 11:12:13,469 - INFO - 60
2024-09-09 11:12:13,469 - INFO - 60
2024-09-09 11:12:13,470 - INFO - 60
2024-09-09 11:12:13,470 - INFO - 60
2024-09-09 11:12:13,470 - INFO - 60
2024-09-09 11:12:13,470 - INFO - 60
2024-09-09 11:12:13,470 - INFO - 60
2024-09-09 11:12:13,470 - INFO - 60
2024-09-09 11:12:13,470 - INFO - 60
2024-09-09 11:12:13,471 - INFO - 60
2024-09-09 11:12:13,471 - INFO - 60
2024-09-09 11:12:13,471 - INFO - 60
2024-09-09 11:12:13,471 - INFO - 60
2024-09-09 11:12:13,471 - INFO - 60
2024-09-09 11:12:13,471 - INFO - 60
2024-09-09 11:12:13,471 - INFO - 60
2024-09-09 11:12:13,471 - INFO - 60
2024-09-09 11:12:13,472 - INFO - 60
2024-09-09 11:12:13,472 - INFO - 60
2024-09-09 11:12:13,472 - INFO - 60
2024-09-09 11:12:13,472 - INFO - 60
2024-09-09 11:12:13,472 - INFO - 60
2024-09-09 11:12:13,472 - INFO - 60
2024-09-09 11:12:13,472 - INFO - 60
2024-09-09 11:12:13,472 - INFO - 60
2024-09-09 11:12:13,473 - INFO - 60
2024-09-09 11:12:13,473 - INFO - 60
2024-09-09 11:12:13,473 - INFO - 60
2024-09-09 11:12:13,473 - INFO - 60
2024-09-09 11:12:13,473 - INFO - 60
2024-09-09 11:12:13,473 - INFO - 60
2024-09-09 11:12:13,473 - INFO - 60
2024-09-09 11:12:13,473 - INFO - 60
2024-09-09 11:12:13,474 - INFO - 60
2024-09-09 11:12:13,474 - INFO - 60
2024-09-09 11:12:13,474 - INFO - 60
2024-09-09 11:12:13,474 - INFO - 60
2024-09-09 11:12:13,474 - INFO - 60
2024-09-09 11:12:13,474 - INFO - 60
2024-09-09 11:12:13,474 - INFO - 60
2024-09-09 11:12:13,475 - INFO - 60
2024-09-09 11:12:13,475 - INFO - 60
2024-09-09 11:12:13,475 - INFO - 60
2024-09-09 11:12:13,475 - INFO - 60
2024-09-09 11:12:13,475 - INFO - 60
2024-09-09 11:12:13,475 - INFO - 60
2024-09-09 11:12:13,475 - INFO - 60
2024-09-09 11:12:13,475 - INFO - 60
2024-09-09 11:12:13,476 - INFO - 60
2024-09-09 11:12:13,476 - INFO - 60
2024-09-09 11:12:13,476 - INFO - 60
2024-09-09 11:12:13,476 - INFO - 60
2024-09-09 11:12:13,476 - INFO - 60
2024-09-09 11:12:13,476 - INFO - 60
2024-09-09 11:12:13,476 - INFO - 60
2024-09-09 11:12:13,476 - INFO - 60
2024-09-09 11:12:13,477 - INFO - 60
2024-09-09 11:12:13,477 - INFO - 60
2024-09-09 11:12:13,477 - INFO - 60
2024-09-09 11:12:13,477 - INFO - 60
2024-09-09 11:12:13,477 - INFO - 60
2024-09-09 11:12:13,477 - INFO - 60
2024-09-09 11:12:13,477 - INFO - 60
2024-09-09 11:12:13,477 - INFO - 60
2024-09-09 11:12:13,478 - INFO - 60
2024-09-09 11:12:13,478 - INFO - 60
2024-09-09 11:12:13,478 - INFO - 60
2024-09-09 11:12:13,478 - INFO - 60
2024-09-09 11:12:13,478 - INFO - 60
2024-09-09 11:12:13,478 - INFO - 60
2024-09-09 11:12:13,478 - INFO - 60
2024-09-09 11:12:13,479 - INFO - 60
2024-09-09 11:12:13,479 - INFO - 60
2024-09-09 11:12:13,479 - INFO - 60
2024-09-09 11:12:13,479 - INFO - 60
2024-09-09 11:12:13,479 - INFO - 60
2024-09-09 11:12:13,479 - INFO - 60
2024-09-09 11:12:13,479 - INFO - 60
2024-09-09 11:12:13,479 - INFO - 60
2024-09-09 11:12:13,480 - INFO - 60
2024-09-09 11:12:13,480 - INFO - 60
2024-09-09 11:12:13,480 - INFO - 60
2024-09-09 11:12:13,480 - INFO - 60
2024-09-09 11:12:13,480 - INFO - 60
2024-09-09 11:12:13,480 - INFO - 60
2024-09-09 11:12:13,480 - INFO - 60
2024-09-09 11:12:13,481 - INFO - 60
2024-09-09 11:12:13,481 - INFO - 60
2024-09-09 11:12:13,481 - INFO - 60
2024-09-09 11:12:13,481 - INFO - 60
2024-09-09 11:12:13,481 - INFO - 60
2024-09-09 11:12:13,481 - INFO - 60
2024-09-09 11:12:13,481 - INFO - 60
2024-09-09 11:12:13,481 - INFO - 60
2024-09-09 11:12:13,482 - INFO - 60
2024-09-09 11:12:13,482 - INFO - 60
2024-09-09 11:12:13,482 - INFO - 60
2024-09-09 11:12:13,482 - INFO - 60
2024-09-09 11:12:13,482 - INFO - 60
2024-09-09 11:12:13,482 - INFO - 60
2024-09-09 11:12:13,482 - INFO - 60
2024-09-09 11:12:13,483 - INFO - 60
2024-09-09 11:12:13,483 - INFO - 60
2024-09-09 11:12:13,483 - INFO - 60
2024-09-09 11:12:13,483 - INFO - 60
2024-09-09 11:12:13,483 - INFO - 60
2024-09-09 11:12:13,483 - INFO - 60
2024-09-09 11:12:13,483 - INFO - 60
2024-09-09 11:12:13,483 - INFO - 60
2024-09-09 11:12:13,484 - INFO - 60
2024-09-09 11:12:13,484 - INFO - 60
2024-09-09 11:12:13,484 - INFO - 60
2024-09-09 11:12:13,484 - INFO - 60
2024-09-09 11:12:13,484 - INFO - 60
2024-09-09 11:12:13,484 - INFO - 60
2024-09-09 11:12:13,484 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,485 - INFO - 60
2024-09-09 11:12:13,486 - INFO - 60
2024-09-09 11:12:13,486 - INFO - 60
2024-09-09 11:12:13,486 - INFO - 60
2024-09-09 11:12:13,486 - INFO - 60
2024-09-09 11:12:13,486 - INFO - 60
2024-09-09 11:12:13,486 - INFO - 60
2024-09-09 11:12:13,486 - INFO - 60
2024-09-09 11:12:13,487 - INFO - 60
2024-09-09 11:12:13,487 - INFO - 60
2024-09-09 11:12:13,487 - INFO - 60
2024-09-09 11:12:13,487 - INFO - 60
2024-09-09 11:12:13,487 - INFO - 60
2024-09-09 11:12:13,487 - INFO - 60
2024-09-09 11:12:13,487 - INFO - 60
2024-09-09 11:12:13,487 - INFO - 60
2024-09-09 11:12:13,488 - INFO - 60
2024-09-09 11:12:13,488 - INFO - 60
2024-09-09 11:12:13,488 - INFO - 60
2024-09-09 11:12:13,488 - INFO - 60
2024-09-09 11:12:13,488 - INFO - 60
2024-09-09 11:12:13,488 - INFO - 60
2024-09-09 11:12:13,488 - INFO - 60
2024-09-09 11:12:13,488 - INFO - 60
2024-09-09 11:12:13,489 - INFO - 60
2024-09-09 11:12:13,489 - INFO - 60
2024-09-09 11:12:13,489 - INFO - 60
2024-09-09 11:12:13,489 - INFO - 60
2024-09-09 11:12:13,489 - INFO - 60
2024-09-09 11:12:13,489 - INFO - 60
2024-09-09 11:12:13,489 - INFO - 60
2024-09-09 11:12:13,489 - INFO - 60
2024-09-09 11:12:13,490 - INFO - 60
2024-09-09 11:12:13,490 - INFO - 60
2024-09-09 11:12:13,490 - INFO - 60
2024-09-09 11:12:13,490 - INFO - 60
2024-09-09 11:12:13,490 - INFO - 60
2024-09-09 11:12:13,490 - INFO - 60
2024-09-09 11:12:13,490 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,491 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,492 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,493 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,494 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,495 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,496 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,497 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,498 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,499 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,500 - INFO - 60
2024-09-09 11:12:13,501 - INFO - 60
2024-09-09 11:12:13,501 - INFO - 60
2024-09-09 11:12:13,501 - INFO - 60
2024-09-09 11:12:13,501 - INFO - 60
2024-09-09 11:12:13,501 - INFO - 60
2024-09-09 11:12:13,501 - INFO - 60
2024-09-09 11:12:13,501 - INFO - 60
2024-09-09 11:12:13,501 - INFO - 60
2024-09-09 11:12:13,502 - INFO - 60
2024-09-09 11:12:13,502 - INFO - 60
2024-09-09 11:12:13,502 - INFO - 60
2024-09-09 11:12:13,502 - INFO - 60
2024-09-09 11:12:13,502 - INFO - 60
2024-09-09 11:12:13,502 - INFO - 60
2024-09-09 11:12:13,502 - INFO - 60
2024-09-09 11:12:13,502 - INFO - 60
2024-09-09 11:12:13,503 - INFO - 60
2024-09-09 11:12:13,503 - INFO - 60
2024-09-09 11:12:13,503 - INFO - 60
2024-09-09 11:12:13,503 - INFO - 60
2024-09-09 11:12:13,503 - INFO - 60
2024-09-09 11:12:13,503 - INFO - 60
2024-09-09 11:12:13,503 - INFO - 60
2024-09-09 11:12:13,504 - INFO - 60
2024-09-09 11:12:13,504 - INFO - 60
2024-09-09 11:12:13,504 - INFO - 60
2024-09-09 11:12:13,504 - INFO - 60
2024-09-09 11:12:13,504 - INFO - 60
2024-09-09 11:12:13,504 - INFO - 60
2024-09-09 11:12:13,504 - INFO - 60
